"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 12:00:00.0",373,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 11:00:00.0",788235,3060,103.9,2.673,2.925,0.047,0.051,15.41,12.0499,39.86,39.87,11.79,0.544,3.33,2.99,1.835,2.514,2.786,0,0.612,3.33,3.058,1.903,2.582,2.854,0,0.612,3.398,3.058,1.903,2.582,2.922,0,0.612,3.398,3.058,1.903,2.582,2.922,0,221,559
"2019-04-16 11:00:20.0",788236,3070,104,2.741,2.99,0.048,0.052,15.18,12.0443,39.86,39.88,11.79,1.223,3.465,3.33,2.31,3.262,4.009,0.136,1.223,3.533,3.33,2.378,3.33,4.009,0.204,1.223,3.465,3.33,2.378,3.33,4.009,0.204,1.223,3.465,3.33,2.31,3.262,3.941,0.204,222,558
"2019-04-16 11:00:40.0",788237,3070,104,2.81,3.054,0.049,0.053,14.96,12.0443,39.85,39.87,11.79,1.291,3.533,3.33,2.378,3.397,4.077,0.204,1.291,3.465,3.397,2.446,3.397,4.145,0.204,1.291,3.533,3.397,2.378,3.397,4.077,0.204,1.291,3.533,3.33,2.378,3.397,4.009,0.204,222,558
"2019-04-16 11:01:00.0",788238,3070,104.1,2.877,3.118,0.05,0.054,14.75,12.0443,39.85,39.89,11.82,1.359,3.669,3.533,2.446,3.465,4.145,0.204,1.291,3.669,3.533,2.446,3.465,4.077,0.272,1.291,3.669,3.465,2.446,3.397,4.009,0.204,1.223,3.601,3.465,2.378,3.33,3.941,0.204,222,558
"2019-04-16 11:01:20.0",788239,3070,104.1,2.946,3.183,0.051,0.056,14.54,12.0443,39.85,39.91,11.82,0.476,3.737,3.262,1.835,2.446,2.514,0,0.34,3.669,3.194,1.767,2.31,2.242,0,0.272,3.737,3.126,1.699,2.174,2.174,0,0.204,3.669,3.126,1.631,2.106,2.038,0,222,558
"2019-04-16 11:01:40.0",788240,3070,104.2,3.014,3.248,0.053,0.057,14.34,12.0443,39.85,39.87,11.82,-0.204,3.737,3.058,1.427,1.699,1.427,-0.136,-0.204,3.737,3.058,1.427,1.767,1.427,-0.136,-0.204,3.737,2.99,1.427,1.767,1.427,-0.136,-0.204,3.737,2.922,1.427,1.699,1.359,-0.136,222,558
"2019-04-16 11:02:00.0",788241,3080,104.2,3.083,3.313,0.054,0.058,14.14,12.0554,39.85,39.91,11.82,-0.068,3.805,3.058,1.495,1.835,1.563,-0.136,-0.068,3.805,3.126,1.495,1.835,1.563,-0.136,-0.136,3.805,3.058,1.495,1.835,1.563,-0.136,-0.136,3.737,3.058,1.495,1.767,1.563,0,223,557
"2019-04-16 11:02:20.0",788242,3080,104.2,3.151,3.378,0.055,0.059,13.94,12.0554,39.86,39.91,11.84,0.068,4.009,3.262,1.699,2.106,1.835,0,0.068,4.009,3.33,1.699,2.106,1.903,0,0.068,4.009,3.262,1.699,2.106,1.835,0,0.068,3.941,3.262,1.699,2.038,1.835,0,223,557
"2019-04-16 11:02:40.0",788243,3080,104.3,3.219,3.443,0.056,0.06,13.75,12.0554,39.86,39.89,11.84,0.272,4.009,3.397,1.835,2.31,2.174,0.068,0.272,4.009,3.397,1.903,2.378,2.242,0.068,0.272,3.941,3.33,1.835,2.378,2.242,0.068,0.272,3.941,3.33,1.835,2.31,2.242,0.068,223,557
"2019-04-16 11:03:00.0",788244,3080,104.3,3.288,3.508,0.057,0.061,13.57,12.0554,39.86,39.91,11.84,0.204,4.009,3.33,1.835,2.31,2.174,0.068,0.272,4.009,3.33,1.835,2.31,2.174,0.068,0.272,3.941,3.33,1.835,2.31,2.174,0.068,0.204,4.009,3.33,1.835,2.31,2.174,0.068,223,557
"2019-04-16 11:03:20.0",788245,3080,104.4,3.356,3.573,0.059,0.062,13.39,12.0499,39.86,39.91,11.84,0.408,4.145,3.465,1.971,2.514,2.378,0.136,0.34,4.145,3.465,1.971,2.446,2.378,0.136,0.34,4.077,3.465,1.971,2.446,2.31,0.136,0.272,4.077,3.397,1.903,2.378,2.242,0.068,223,557
"2019-04-16 11:03:40.0",788246,3080,104.4,3.424,3.639,0.06,0.063,13.21,12.0554,39.86,39.89,11.84,0.136,4.145,3.397,1.835,2.174,1.971,0.068,0.136,4.213,3.465,1.835,2.174,1.971,0.068,0.068,4.213,3.465,1.835,2.174,1.903,0.068,0.068,4.145,3.397,1.767,2.106,1.903,0.068,223,557
"2019-04-16 11:04:00.0",788247,3080,104.5,3.493,3.705,0.061,0.065,13.03,12.0443,39.86,39.89,11.86,0,4.213,3.397,1.699,2.038,1.767,0.068,0,4.213,3.397,1.699,2.038,1.767,0.068,0,4.213,3.397,1.699,1.971,1.699,0.068,0,4.145,3.33,1.631,1.971,1.699,0,224,556
"2019-04-16 11:04:20.0",788248,3080,104.5,3.561,3.77,0.062,0.066,12.87,12.0387,39.86,39.89,11.86,-0.136,4.077,3.33,1.563,1.903,1.563,-0.068,-0.136,4.077,3.262,1.563,1.903,1.631,-0.068,-0.136,4.077,3.262,1.563,1.903,1.563,-0.068,-0.068,4.009,3.262,1.563,1.903,1.563,-0.068,224,556
"2019-04-16 11:04:40.0",788249,3080,104.6,3.63,3.835,0.063,0.067,12.7,12.0554,39.86,39.89,11.86,-0.068,4.077,3.262,1.563,1.903,1.563,-0.068,-0.136,4.077,3.262,1.563,1.903,1.563,-0.068,-0.136,4.077,3.262,1.563,1.835,1.563,-0.068,-0.136,4.077,3.194,1.563,1.835,1.563,-0.068,224,556
"2019-04-16 11:05:00.0",788250,3080,104.6,3.698,3.901,0.064,0.068,12.54,12.0443,39.86,39.87,11.86,-0.136,4.213,3.33,1.631,1.903,1.563,-0.068,-0.136,4.281,3.397,1.631,1.903,1.563,0,-0.136,4.281,3.397,1.631,1.903,1.563,0,-0.136,4.281,3.33,1.563,1.835,1.495,-0.068,224,556
"2019-04-16 11:05:20.0",788251,3080,104.7,3.766,3.967,0.066,0.069,12.38,12.0443,39.86,39.91,11.89,0,4.349,3.465,1.699,2.038,1.767,0,0.068,4.349,3.533,1.767,2.106,1.835,0,0.068,4.349,3.465,1.767,2.106,1.835,0,0.068,4.281,3.465,1.767,2.106,1.835,0,224,556
"2019-04-16 11:05:40.0",788252,3090,104.7,3.834,4.032,0.067,0.07,12.23,12.0554,39.86,39.89,11.89,0.204,4.417,3.601,1.903,2.242,2.038,0,0.136,4.417,3.601,1.835,2.242,1.971,0.068,0.136,4.417,3.533,1.835,2.174,1.971,0,0.136,4.417,3.533,1.835,2.174,1.903,0.068,225,555
"2019-04-16 11:06:00.0",788253,3090,104.7,3.903,4.098,0.068,0.071,12.08,12.0499,39.86,39.89,11.89,0.068,4.417,3.533,1.767,2.106,1.767,0,0,4.485,3.533,1.767,2.106,1.767,0,0,4.485,3.533,1.767,2.106,1.767,0,0,4.417,3.533,1.767,2.038,1.767,0,225,555
"2019-04-16 11:06:20.0",788254,3090,104.8,3.971,4.164,0.069,0.073,11.93,12.0499,39.86,39.91,11.91,0.136,4.621,3.737,1.903,2.242,1.903,0.068,0.136,4.621,3.669,1.903,2.242,1.903,0.068,0.136,4.621,3.669,1.903,2.242,1.903,0.068,0.136,4.553,3.601,1.903,2.174,1.903,0.136,225,555
"2019-04-16 11:06:40.0",788255,3090,104.8,4.039,4.229,0.07,0.074,11.78,12.0554,39.86,39.89,11.91,0.068,4.621,3.669,1.903,2.242,1.903,0.068,0.068,4.688,3.669,1.903,2.174,1.835,0.068,0.068,4.621,3.669,1.903,2.174,1.835,0.068,0.068,4.553,3.669,1.835,2.174,1.835,0.068,225,555
"2019-04-16 11:07:00.0",788256,3090,104.9,4.107,4.295,0.072,0.075,11.64,12.0666,39.86,39.89,11.93,0,4.756,3.737,1.903,2.174,1.835,0.068,0,4.756,3.805,1.903,2.242,1.835,0.068,-0.068,4.688,3.669,1.835,2.106,1.699,0,-0.068,4.621,3.669,1.835,2.106,1.767,0,225,555
"2019-04-16 11:07:20.0",788257,3090,104.9,4.175,4.361,0.073,0.076,11.5,12.0554,39.86,39.91,11.93,0,4.756,3.805,1.903,2.242,1.903,0.068,0.068,4.756,3.805,1.903,2.242,1.903,0.068,0.068,4.688,3.737,1.903,2.242,1.903,0.068,0,4.688,3.737,1.903,2.242,1.903,0.068,225,555
"2019-04-16 11:07:40.0",788258,3100,105,4.243,4.427,0.074,0.077,11.37,12.0443,39.86,39.89,11.93,0.204,4.892,3.941,2.106,2.446,2.242,0.136,0.204,4.824,3.941,2.106,2.514,2.242,0.136,0.204,4.824,3.941,2.106,2.514,2.31,0.136,0.204,4.824,3.873,2.106,2.446,2.242,0.136,226,554
"2019-04-16 11:08:00.0",788259,3100,105,4.311,4.492,0.075,0.078,11.24,12.0443,39.86,39.89,11.93,0.476,5.028,4.145,2.378,2.854,2.718,0.204,0.544,5.028,4.213,2.378,2.854,2.718,0.272,0.476,5.028,4.213,2.378,2.854,2.786,0.272,0.544,5.028,4.145,2.378,2.854,2.786,0.272,226,554
"2019-04-16 11:08:20.0",788260,3100,105.1,4.38,4.558,0.076,0.079,11.11,12.0443,39.86,39.87,11.93,0.815,5.232,4.417,2.65,3.262,3.262,0.408,0.815,5.232,4.485,2.718,3.262,3.33,0.408,0.815,5.232,4.417,2.65,3.262,3.33,0.408,0.815,5.232,4.417,2.65,3.262,3.262,0.408,226,554
"2019-04-16 11:08:40.0",788261,3100,105.1,4.448,4.624,0.078,0.081,10.98,12.0443,39.86,39.89,11.96,0.883,5.3,4.553,2.786,3.397,3.465,0.408,0.883,5.3,4.553,2.786,3.397,3.465,0.476,0.883,5.232,4.485,2.786,3.397,3.397,0.476,0.883,5.232,4.485,2.718,3.33,3.33,0.408,226,554
"2019-04-16 11:09:00.0",788262,3100,105.2,4.516,4.69,0.079,0.082,10.86,12.0443,39.86,39.88,11.96,1.019,5.436,4.688,2.922,3.601,3.737,0.476,1.087,5.436,4.756,2.99,3.669,3.737,0.544,1.087,5.436,4.688,2.99,3.601,3.737,0.544,1.019,5.368,4.688,2.922,3.601,3.737,0.544,226,554
"2019-04-16 11:09:20.0",788263,3100,105.2,4.584,4.756,0.08,0.083,10.73,12.0554,39.86,39.9,11.98,1.223,5.572,4.824,3.126,3.873,4.077,0.612,1.223,5.572,4.892,3.126,3.873,4.077,0.612,1.223,5.572,4.892,3.126,3.873,4.077,0.612,1.223,5.504,4.824,3.126,3.873,4.077,0.612,227,553
"2019-04-16 11:09:40.0",788264,3100,105.2,4.652,4.823,0.081,0.084,10.61,12.0554,39.86,39.88,11.98,1.631,5.708,5.232,3.601,4.485,4.96,0.815,1.767,5.708,5.232,3.669,4.621,5.096,0.883,1.767,5.708,5.232,3.669,4.621,5.096,0.883,1.767,5.64,5.232,3.669,4.621,5.028,0.883,227,553
"2019-04-16 11:10:00.0",788265,3100,105.3,4.72,4.889,0.082,0.085,10.5,12.0554,39.86,39.88,11.98,2.106,5.844,5.504,4.077,5.164,5.844,1.019,2.174,5.844,5.572,4.077,5.232,5.912,1.087,2.174,5.776,5.572,4.077,5.232,5.844,1.087,2.174,5.776,5.504,4.077,5.164,5.844,1.087,227,553
"2019-04-16 11:10:20.0",788266,3100,105.3,4.788,4.955,0.083,0.086,10.38,12.0554,39.86,39.88,11.98,2.242,5.912,5.64,4.145,5.232,5.98,1.155,2.174,5.98,5.572,4.077,5.164,5.844,1.087,2.106,5.912,5.504,4.009,5.096,5.708,1.087,2.038,5.844,5.436,3.941,4.96,5.572,1.087,227,553
"2019-04-16 11:10:40.0",788267,3100,105.4,4.856,5.021,0.085,0.088,10.27,12.0554,39.87,39.89,12,1.835,5.912,5.368,3.805,4.688,5.232,1.019,1.835,5.912,5.368,3.737,4.621,5.164,0.951,1.767,5.912,5.3,3.669,4.621,5.096,0.951,1.767,5.844,5.232,3.669,4.485,4.96,0.883,227,553
"2019-04-16 11:11:00.0",788268,3110,105.4,4.924,5.087,0.086,0.089,10.16,12.0443,39.86,39.89,12,1.631,5.98,5.3,3.669,4.485,4.892,0.883,1.631,5.98,5.3,3.601,4.485,4.824,0.883,1.631,5.912,5.3,3.601,4.417,4.756,0.883,1.563,5.912,5.232,3.533,4.349,4.756,0.883,228,552
"2019-04-16 11:11:20.0",788269,3110,105.5,4.992,5.153,0.087,0.09,10.05,12.0443,39.86,39.89,12,1.699,6.047,5.436,3.737,4.621,5.028,0.951,1.699,6.047,5.436,3.737,4.621,5.028,1.019,1.699,5.98,5.436,3.737,4.621,5.028,1.019,1.631,5.98,5.368,3.669,4.553,4.96,0.951,228,552
"2019-04-16 11:11:40.0",788270,3110,105.5,5.061,5.22,0.088,0.091,9.95,12.0387,39.87,39.87,12.02,1.903,6.115,5.64,4.009,4.96,5.436,1.087,1.971,6.115,5.64,4.009,4.96,5.504,1.087,1.903,6.115,5.572,3.941,4.96,5.504,1.087,1.903,6.047,5.504,3.941,4.892,5.436,1.087,228,552
"2019-04-16 11:12:00.0",788271,3110,105.6,5.129,5.286,0.089,0.092,9.84,12.0443,39.87,39.89,12.02,2.174,6.115,5.708,4.145,5.232,5.912,1.223,2.174,6.115,5.708,4.145,5.232,5.912,1.223,2.174,6.115,5.708,4.145,5.232,5.912,1.223,2.174,6.115,5.64,4.145,5.164,5.844,1.223,228,552
